"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","cnn.com","","At least 2 shot in separate Ferguson shootings as hundreds protest. Police note sure if they're linked to protests.","50","392","314","https://pbs.twimg.com/card_img/1335141450640551937/WD24P1yZ?format=jpg&name=small","https://pbs.twimg.com/card_img/1335141450640551937/WD24P1yZ?format=jpg&name=small","http://t.co/UyxMG0FKcK?amp=1","1"
"1","CNN Breaking News","Apr 29, 2015","Death toll from the quake that struck Nepal four days ago has increased to 5,006, Nepalese officials say.","36","888","385","","","","1"
"1","CNN Breaking News","Apr 29, 2015","Baltimore police made 10 arrests since the 10 p.m. curfew went into effect Tuesday night, police commissioner said.","46","456","354","","","","1"
"1","CNN Breaking News","Apr 29, 2015","Baltimore police say credentialed media may continue covering events in city after curfew, the department tweeted.","38","203","284","","","","1"
"1","Baltimore Riot","","Baltimore police say credentialed media may continue covering events in city after curfew, the department tweeted.","38","203","284","","","","1"
"1","Baltimore's riotous streets have given way to calm. Police backed by 2,000 National Guardsmen restored order in the city. There were some minor skirmishes, but all in all an overnight curfew held....","","Baltimore police say credentialed media may continue covering events in city after curfew, the department tweeted.","38","203","284","","","","1"
"1","cnnuslive.cnn.com","","Baltimore police say credentialed media may continue covering events in city after curfew, the department tweeted.","38","203","284","","","","1"
"1","CNN Breaking News","Apr 29, 2015","Authorities in helicopter told media in Baltimore to move or possibly face arrest, CNN's Chris Cuomo said from scene.","80","301","292","","","","1"
"1","CNN Breaking News","Apr 29, 2015",".","79","437","350","","","","1"
"1","CNN Breaking News","Apr 29, 2015","Baltimore police say they are making arrests at Patapsco and 9th Street, where ""a group started attacking officers.""","68","345","409","","","","1"
"1","Baltimore Riot","","Baltimore police say they are making arrests at Patapsco and 9th Street, where ""a group started attacking officers.""","68","345","409","","","","1"
"1","Baltimore's riotous streets have given way to calm. Police backed by 2,000 National Guardsmen restored order in the city. There were some minor skirmishes, but all in all an overnight curfew held....","","Baltimore police say they are making arrests at Patapsco and 9th Street, where ""a group started attacking officers.""","68","345","409","","","","1"
"1","cnnuslive.cnn.com","","Baltimore police say they are making arrests at Patapsco and 9th Street, where ""a group started attacking officers.""","68","345","409","","","","1"
"1","CNN Breaking News","Apr 29, 2015",".","77","426","381","","","","1"
"1","CNN Breaking News","Apr 29, 2015",".","41","879","418","","","","1"
"1","CNN Breaking News","Apr 29, 2015",".","39","171","239","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","http://t.co/m3vj2HPBS6?amp=1","1"
"1","Van Hollen calls on Lynch to visit Baltimore - CNNPolitics","",".","39","171","239","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","http://t.co/m3vj2HPBS6?amp=1","1"
"1","Chris Van Hollen called on Attorney General Loretta Lynch to visit Baltimore after recent riots caused the mayor to institute a week-long curfew.","",".","39","171","239","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","http://t.co/m3vj2HPBS6?amp=1","1"
"1","cnn.com","",".","39","171","239","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","http://t.co/m3vj2HPBS6?amp=1","1"
"1","CNN Breaking News","Apr 29, 2015","Death toll from the quake that struck Nepal four days ago has increased to 5,006, Nepalese officials say.","36","888","385","","","","1"
"1","CNN Breaking News","Apr 29, 2015","Baltimore police made 10 arrests since the 10 p.m. curfew went into effect Tuesday night, police commissioner said.","46","456","354","","","","1"
"1","CNN Breaking News","Apr 29, 2015","Baltimore police say credentialed media may continue covering events in city after curfew, the department tweeted.","38","203","284","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","http://t.co/AinOZIw0qS?amp=1","1"
"1","Baltimore Riot","","Baltimore police say credentialed media may continue covering events in city after curfew, the department tweeted.","38","203","284","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","http://t.co/AinOZIw0qS?amp=1","1"
"1","Baltimore's riotous streets have given way to calm. Police backed by 2,000 National Guardsmen restored order in the city. There were some minor skirmishes, but all in all an overnight curfew held....","","Baltimore police say credentialed media may continue covering events in city after curfew, the department tweeted.","38","203","284","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","http://t.co/AinOZIw0qS?amp=1","1"
"1","cnnuslive.cnn.com","","Baltimore police say credentialed media may continue covering events in city after curfew, the department tweeted.","38","203","284","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","http://t.co/AinOZIw0qS?amp=1","1"
"1","CNN Breaking News","Apr 29, 2015","Authorities in helicopter told media in Baltimore to move or possibly face arrest, CNN's Chris Cuomo said from scene.","80","301","292","","","","1"
"1","CNN Breaking News","Apr 29, 2015",".","79","437","350","","","","1"
"1","CNN Breaking News","Apr 29, 2015","Baltimore police say they are making arrests at Patapsco and 9th Street, where ""a group started attacking officers.""","68","345","409","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","http://t.co/AinOZIw0qS?amp=1","1"
"1","Baltimore Riot","","Baltimore police say they are making arrests at Patapsco and 9th Street, where ""a group started attacking officers.""","68","345","409","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","http://t.co/AinOZIw0qS?amp=1","1"
"1","Baltimore's riotous streets have given way to calm. Police backed by 2,000 National Guardsmen restored order in the city. There were some minor skirmishes, but all in all an overnight curfew held....","","Baltimore police say they are making arrests at Patapsco and 9th Street, where ""a group started attacking officers.""","68","345","409","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","http://t.co/AinOZIw0qS?amp=1","1"
"1","cnnuslive.cnn.com","","Baltimore police say they are making arrests at Patapsco and 9th Street, where ""a group started attacking officers.""","68","345","409","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334438682636513287/ilajgLRI?format=jpg&name=240x240","http://t.co/AinOZIw0qS?amp=1","1"
"1","CNN Breaking News","Apr 29, 2015",".","77","426","381","","","","1"
"1","CNN Breaking News","Apr 29, 2015",".","41","879","418","","","","1"
"1","CNN Breaking News","Apr 29, 2015",".","39","171","239","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","http://t.co/m3vj2HPBS6?amp=1","1"
"1","Van Hollen calls on Lynch to visit Baltimore - CNNPolitics","",".","39","171","239","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","http://t.co/m3vj2HPBS6?amp=1","1"
"1","Chris Van Hollen called on Attorney General Loretta Lynch to visit Baltimore after recent riots caused the mayor to institute a week-long curfew.","",".","39","171","239","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","http://t.co/m3vj2HPBS6?amp=1","1"
"1","cnn.com","",".","39","171","239","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","https://pbs.twimg.com/card_img/1334962783679614976/sfhRP-pK?format=jpg&name=small","http://t.co/m3vj2HPBS6?amp=1","1"
"1","CNN Breaking News","Apr 29, 2015",".","27","219","324","","","","1"
"1","CNN Breaking News","Apr 28, 2015",".","18","230","359","","","","1"
"1","CNN Breaking News","Apr 28, 2015",".","38","514","488","","","","1"
"1","Bernie Sanders to announce 2016 intentions on Thursday - CNNPolitics","",".","38","514","488","","","","1"
"1","Vermont Sen. Bernie Sanders will make an announcement on Thursday about his intentions to run for president, a source close to his thinking tells CNN.","",".","38","514","488","","","","1"
"1","cnn.com","",".","38","514","488","","","","1"
"1","CNN Breaking News","Apr 28, 2015","Tensions remain high in Baltimore, but there are still signs of compassion.","130","2.1K","2.7K","https://pbs.twimg.com/media/CDtoHf0WIAEnZcW?format=jpg&name=small","","","1"
"1","CNN Breaking News","Apr 28, 2015","So far, none of the girls rescued from Boko Haram camps has been identified as being among the missing schoolgirls.","40","539","323","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","http://t.co/XI5kDQIUCz?amp=1","1"
"1","Rescued girls not from Chibok, Nigerian military says - CNN","","So far, none of the girls rescued from Boko Haram camps has been identified as being among the missing schoolgirls.","40","539","323","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","http://t.co/XI5kDQIUCz?amp=1","1"
"1","Girls rescued from Boko Haram terror camps in Sambisa Forest on Tuesday are ""not the Chibok girls,"" Nigerian Army spokesman Sani Usman said.","","So far, none of the girls rescued from Boko Haram camps has been identified as being among the missing schoolgirls.","40","539","323","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","http://t.co/XI5kDQIUCz?amp=1","1"
"1","cnn.com","","So far, none of the girls rescued from Boko Haram camps has been identified as being among the missing schoolgirls.","40","539","323","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","http://t.co/XI5kDQIUCz?amp=1","1"
"1","CNN Breaking News","Apr 28, 2015","Baltimore PD says it is on track to give prosecutors report on investigation into Freddie Gray's death by Friday.","27","241","230","","","","1"
"1","CNN Breaking News","Apr 28, 2015","Baltimore mayor holding joint press conference with police department to address unrest in the city. Watch on CNNgo.","37","229","277","","","","1"
"1","CNN Breaking News","Apr 28, 2015","Nigerian troops rescue 200 girls, 93 women. Unknown if any rescued were among schoolgirls kidnapped by Boko Haram.","82","2.1K","1.4K","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","http://t.co/XI5kDQIUCz?amp=1","1"
"1","Rescued girls not from Chibok, Nigerian military says - CNN","","Nigerian troops rescue 200 girls, 93 women. Unknown if any rescued were among schoolgirls kidnapped by Boko Haram.","82","2.1K","1.4K","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","http://t.co/XI5kDQIUCz?amp=1","1"
"1","Girls rescued from Boko Haram terror camps in Sambisa Forest on Tuesday are ""not the Chibok girls,"" Nigerian Army spokesman Sani Usman said.","","Nigerian troops rescue 200 girls, 93 women. Unknown if any rescued were among schoolgirls kidnapped by Boko Haram.","82","2.1K","1.4K","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","http://t.co/XI5kDQIUCz?amp=1","1"
"1","cnn.com","","Nigerian troops rescue 200 girls, 93 women. Unknown if any rescued were among schoolgirls kidnapped by Boko Haram.","82","2.1K","1.4K","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","https://pbs.twimg.com/card_img/1333515971370356737/RAjsNwit?format=jpg&name=small","http://t.co/XI5kDQIUCz?amp=1","1"
"1","CNN Breaking News","Apr 28, 2015","Navy reveals to CNN that a U.S.-flagged ship was intercepted by Iran Revolutionary Guard naval patrol briefly Friday.","32","349","328","https://pbs.twimg.com/card_img/1332138016496824320/pDJR7nI_?format=jpg&name=small","https://pbs.twimg.com/card_img/1332138016496824320/pDJR7nI_?format=jpg&name=small","http://t.co/PNvP3FktsL?amp=1","1"
"1","U.S.-flagged ship intercepted by Iranian patrol - CNNPolitics","","Navy reveals to CNN that a U.S.-flagged ship was intercepted by Iran Revolutionary Guard naval patrol briefly Friday.","32","349","328","https://pbs.twimg.com/card_img/1332138016496824320/pDJR7nI_?format=jpg&name=small","https://pbs.twimg.com/card_img/1332138016496824320/pDJR7nI_?format=jpg&name=small","http://t.co/PNvP3FktsL?amp=1","1"
